Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6738	-588.2298	-733.5016	145.2718	1.847171	3.868304	1.359613
6744	-596.3618	-741.8054	145.4436	1.847171	3.396954	1.359613
6750	-595.3738	-741.026	145.6522	1.847171	2.888151	1.359613
6756	-594.0682	-739.7758	145.7076	1.847171	2.763887	1.359613
6762	-610.6685	-755.4566	144.7882	1.078232	2.713727	2.524734
6768	-602.7107	-747.3962	144.6855	1.227051	3.965803	2.182863
6774	-600.974	-745.9444	144.9704	1.216979	3.942429	2.007565
6780	-603.1263	-747.2054	144.0791	1.448516	3.942429	2.433672
6786	-603.5871	-748.501	144.9139	1.442647	3.942429	1.893827
6792	-609.8303	-754.719	144.8887	1.608723	6.993122	1.182521
6798	-603.5277	-749.1563	145.6286	1.608723	3.733102	1.302835
6804	-601.0481	-744.9926	143.9445	1.252279	2.402586	3.025106
6810	-599.3522	-744.9134	145.5613	1.421702	3.202362	1.648005
6816	-601.5159	-746.2117	144.6958	1.395853	4.27729	1.99785
6822	-599.6869	-744.6557	144.9689	1.338802	4.27729	1.851912
6828	-603.1018	-746.9985	143.8967	1.282518	5.391845	2.380492
6834	-600.9369	-745.9569	145.02	1.332225	3.217114	2.075762
6840	-593.9116	-738.2083	144.2966	1.293704	4.063322	2.368387
6846	-603.7174	-748.7685	145.051	1.416389	3.068206	2.03996
6852	-620.2168	-766.0171	145.8003	1.674262	3.829514	1.067719
6858	-610.5815	-756.397	145.8155	1.833037	3.829514	0.8893987
6864	-614.6758	-760.2885	145.6127	1.879846	3.257505	1.239928
6870	-618.1084	-762.825	144.7166	1.949924	6.048047	1.220241
6876	-614.0363	-760.1769	146.1406	1.587781	2.849522	1.184801
6882	-592.2429	-738.2914	146.0485	1.560039	2.772376	1.313561
6888	-594.9761	-740.9169	145.9409	1.518619	4.167656	0.9706662
6894	-593.7076	-739.935	146.2274	1.935638	2.373286	0.9919365
6900	-601.0333	-746.8912	145.8579	1.978648	2.955717	1.044588
6906	-599.1826	-744.5578	145.3752	1.807231	3.147463	1.518516
6912	-602.159	-748.1718	146.0128	1.534073	2.535902	1.448858
6918	-599.202	-745.0549	145.8528	1.490333	2.910327	1.472873
6924	-591.4179	-736.8215	145.4035	1.490006	3.889729	1.52655
6930	-591.4111	-737.8496	146.4385	1.845264	2.328104	0.8876791
6936	-589.2244	-734.3069	145.0825	1.421584	4.387459	1.690828
6942	-599.8522	-744.4559	144.6037	1.242113	1.631308	2.907394
6948	-593.5178	-738.5114	144.9936	1.317026	2.316852	2.367732
6954	-589.7075	-733.8732	144.1657	1.190416	3.296906	2.687022
6960	-585.9373	-731.6495	145.7122	1.331945	2.534371	1.812615
6966	-594.4173	-740.3853	145.968	1.512126	1.754957	1.812615
6972	-597.0815	-741.7752	144.6938	1.178815	4.006073	2.199945
6978	-597.777	-743.6874	145.9103	1.268788	2.340303	1.786574
6984	-601.8016	-748.0734	146.2718	1.221286	1.592051	1.879126
6990	-598.9099	-744.1401	145.2302	1.382218	1.84865	2.345536
6996	-598.521	-743.4377	144.9167	1.317538	2.850773	2.252898
7002	-597.3416	-741.9382	144.5967	1.619782	2.850773	2.264344
7008	-599.1619	-744.8004	145.6385	1.429924	3.24055	1.574906
7014	-593.2649	-737.8489	144.584	1.359858	3.24055	2.333855
7020	-590.6541	-735.8804	145.2263	1.50884	3.24055	1.811548
7026	-594.2104	-739.2202	145.0098	1.616402	3.617794	1.787255
7032	-600.1098	-745.3329	145.2232	1.836886	5.55429	0.9700816
7038	-601.44	-746.6684	145.2284	2.136886	5.375341	0.6034108
7044	-611.3078	-756.6805	145.3727	1.896312	3.946658	1.214896
7050	-596.6611	-742.3891	145.7279	1.914082	3.39945	1.058215
7056	-596.6548	-742.0937	145.4388	1.965553	5.15001	0.6557059
7062	-601.3712	-746.7565	145.3853	1.792045	4.99045	1.004757
7068	-604.5222	-750.3865	145.8643	2.195409	2.823015	0.8714196
7074	-597.5056	-742.5703	145.0646	1.444352	3.399855	1.923401
7080	-602.7507	-748.6151	145.8644	1.335929	2.162075	1.837731
7086	-603.0593	-747.5468	144.4875	1.509072	4.117347	2.095056
7092	-598.485	-743.281	144.796	1.436631	5.820499	1.60056
7098	-598.469	-744.2788	145.8098	1.57982	3.663966	1.196557
7104	-597.4778	-742.8581	145.3803	1.534	3.663966	1.570074
7110	-597.9215	-743.8434	145.9219	1.458231	2.424663	1.613621
7116	-590.9108	-736.5219	145.611	1.418255	2.422533	1.860852
7122	-596.8056	-742.2906	145.4851	1.212149	3.436445	1.784914
7128	-595.1696	-740.3335	145.1639	1.548287	3.39741	1.784914
7134	-605.4638	-750.419	144.9552	1.800979	6.564415	1.031709
7140	-607.7595	-752.6556	144.896	1.613348	5.630352	1.429542
7146	-606.6499	-751.9425	145.2926	1.613348	4.734139	1.309754
7152	-597.0438	-742.6707	145.6269	1.84931	3.949633	1.026628
7158	-606.1525	-751.5249	145.3724	1.968531	4.362255	1.027113
7164	-601.9434	-747.2176	145.2742	1.864171	4.072087	1.288615
7170	-599.6014	-744.8712	145.2698	1.776957	4.169177	1.336801
7176	-601.1869	-746.8285	145.6415	2.001413	3.777206	0.9161964
7182	-615.8601	-761.3614	145.5013	2.024278	4.313887	0.8445917
7188	-618.6202	-763.8357	145.2155	2.312983	4.76412	0.6209388
7194	-595.312	-741.2722	145.9602	1.499169	2.553111	1.5087
7200	-597.1055	-743.5044	146.3988	1.388862	2.000894	1.48244
7206	-592.3259	-737.7088	145.3829	1.348847	2.258682	2.11643
7212	-594.0794	-739.5715	145.492	1.314301	2.75388	1.904654
7218	-592.9189	-737.3827	144.4638	1.487568	4.948879	1.956913
7224	-588.0556	-733.275	145.2194	1.498128	3.711105	1.69958
7230	-589.7958	-735.2176	145.4218	1.720846	3.076888	1.56942
7236	-589.8921	-735.7801	145.888	1.735534	2.384278	1.447997
7242	-593.2448	-739.1186	145.8738	1.735534	2.860325	1.280955
7248	-586.6288	-732.4312	145.8024	1.735534	2.354302	1.524082
7254	-589.0879	-734.9658	145.8778	1.660108	2.354302	1.524082
7260	-593.7562	-739.5548	145.7986	1.647591	2.622292	1.493772
7266	-588.5442	-734.581	146.0368	1.672522	2.622292	1.288099
7272	-584.1868	-729.949	145.7621	1.744348	2.824878	1.376061
7278	-591.7096	-737.8984	146.1888	1.696054	2.945632	1.001581
7284	-590.8667	-736.8969	146.0301	1.626049	2.945632	1.210736
7290	-601.2889	-746.6861	145.3971	1.714591	3.769254	1.392544
7296	-602.1446	-747.8021	145.6576	1.361557	2.349343	1.89323
7302	-605.0522	-750.838	145.7858	1.437603	2.703245	1.629811
7308	-609.5346	-754.9851	145.4506	1.39456	2.685759	1.899579
7314	-611.5232	-756.8351	145.3119	1.501558	2.683353	1.921789
7320	-605.8348	-750.4102	144.5754	1.244662	6.587328	1.765923
7326	-609.4517	-752.9197	143.4679	1.244662	3.904558	2.942621
7332	-603.2978	-747.6445	144.3468	1.143411	6.065345	2.07081
7338	-612.1648	-756.0078	143.843	1.182975	6.316491	2.332975
7344	-598.3393	-743.3776	145.0383	1.210731	1.9192	2.546691
7350	-600.6533	-745.2006	144.5473	1.288043	3.038108	2.45487
7356	-592.8673	-737.626	144.7587	1.132662	3.716176	2.252659
7362	-599.337	-744.3415	145.0045	1.445917	4.757011	1.649487
7368	-606.9801	-751.6832	144.7031	1.268401	2.713563	2.459021
7374	-616.086	-760.3998	144.3138	1.360445	3.706028	2.393312
7380	-606.6558	-751.9366	145.2808	1.192828	1.880186	2.421
7386	-605.5404	-749.1191	143.5787	1.169952	4.257806	2.850107
7392	-600.1886	-745.3417	145.1531	1.235629	2.406473	2.28866
7398	-597.1706	-742.0351	144.8645	1.313185	3.365412	2.151773
7404	-602.7406	-747.5192	144.7786	1.332892	3.994634	2.04621
7410	-605.8423	-748.9362	143.0938	0.9121429	2.583629	3.672904
7416	-608.5417	-752.6601	144.1185	1.080513	3.336222	2.773785
7422	-600.9457	-745.0443	144.0987	1.368015	3.410676	2.591571
7428	-603.0813	-748.7244	145.6432	1.400134	2.990186	1.667725
7434	-604.3532	-749.5723	145.2191	1.339295	3.697033	1.814379
7440	-603.8124	-749.0558	145.2434	1.267548	4.130404	1.743983
7446	-607.6346	-752.4174	144.7828	1.406541	4.453697	1.894895
7452	-602.2145	-747.7209	145.5065	1.383143	3.465783	1.641184
7458	-614.0423	-759.5324	145.4901	1.508767	4.336577	1.332241
7464	-626.2361	-772.008	145.7719	1.95127	3.62892	0.8858344
7470	-607.7379	-752.6774	144.9395	1.254884	3.249552	2.170548
7476	-605.3759	-750.7214	145.3455	1.606658	2.995201	1.730816
7482	-603.7478	-749.2566	145.5088	1.462193	1.873185	2.10441
7488	-594.7367	-741.0846	146.3479	1.761665	2.163617	1.146986
7494	-590.8865	-735.89	145.0036	1.519195	3.521018	1.882951
7500	-596.81	-741.6542	144.8442	1.515374	3.581376	1.977994
7506	-598.3798	-744.112	145.7322	1.53687	2.411239	1.697985
7512	-597.6372	-743.5109	145.8737	1.743675	2.562981	1.384277
7518	-584.7553	-730.01	145.2548	1.739253	3.487741	1.559233
7524	-594.3348	-739.9736	145.6388	1.413821	3.334836	1.559233
7530	-605.7172	-751.2908	145.5737	2.285288	3.806235	0.516873
7536	-606.4748	-751.2161	144.7413	2.181542	7.335678	0.5638933
7542	-592.2596	-737.8235	145.5639	2.179374	4.005318	0.6711175
7548	-601.3418	-746.4449	145.1031	2.199581	5.469142	0.6879429
7554	-596.8743	-742.5453	145.671	2.055086	4.094066	0.6453794
7560	-599.8558	-745.5933	145.7375	2.002753	3.508591	0.9165565
7566	-599.9163	-745.323	145.4068	1.485307	4.504521	1.375586
7572	-602.7685	-747.4098	144.6413	1.811483	7.100042	1.201553
7578	-597.7562	-742.9541	145.1979	1.713578	5.17514	1.201553
7584	-600.6408	-746.4716	145.8308	1.822655	2.931617	1.218201
7590	-599.4737	-744.538	145.0643	1.822655	5.838926	1.069554
7596	-598.1258	-743.2083	145.0826	1.855816	6.578976	0.8304924
7602	-603.8417	-748.462	144.6203	1.693239	5.578463	1.586003
7608	-603.7138	-748.0076	144.2938	1.693239	4.637243	1.993604
7614	-609.8137	-754.2896	144.4759	1.268769	3.301414	2.444575
7620	-608.6991	-753.6815	144.9824	2.075668	6.1973	0.7883156
7626	-603.2049	-748.2728	145.0679	1.6472	3.640965	1.71918
7632	-604.1419	-748.7666	144.6247	1.242115	5.535173	1.907131
7638	-601.8843	-747.2402	145.356	1.491161	3.309857	1.714241
7644	-598.1883	-744.411	146.2228	1.518472	2.242475	1.414543
7650	-596.6073	-743.3086	146.7014	1.860716	1.741107	0.9566248
7656	-596.937	-743.0449	146.1079	1.870569	2.582089	1.070658
7662	-618.654	-764.9572	146.3032	1.34105	2.023627	1.579089
7668	-606.0072	-751.5942	145.5869	1.59042	2.294194	1.804481
7674	-607.1028	-753.2584	146.1555	1.350941	2.818855	1.378144
7680	-609.0721	-754.6328	145.5608	1.567509	4.024571	1.309658
7686	-607.5324	-753.0031	145.4707	1.67133	4.392625	1.199336
7692	-609.6762	-754.6285	144.9523	1.387409	2.743786	2.215923
7698	-595.6468	-741.3453	145.6985	1.623229	2.697612	1.560092
7704	-600.9101	-746.289	145.3789	1.546371	3.935489	1.491068
7710	-607.3796	-752.6653	145.2857	1.300934	3.575003	1.825466
7716	-604.8909	-750.9351	146.0442	1.566725	2.903955	1.263882
7722	-613.4058	-758.1896	144.7838	1.561124	3.200195	2.085071
7728	-605.9667	-752.3452	146.3785	1.515342	1.839879	1.475926
7734	-603.7407	-749.7178	145.9771	1.650151	2.494979	1.40236
7740	-599.3489	-744.9864	145.6375	1.57882	2.993948	1.540855
7746	-596.0141	-741.4087	145.3945	1.561274	3.360659	1.622477
7752	-619.0514	-764.6156	145.5643	1.579555	3.252253	1.515749
7758	-609.3971	-753.9848	144.5877	1.38244	3.101837	2.353022
7764	-609.1001	-753.3299	144.2298	1.509058	3.569097	2.383933
7770	-605.4428	-749.6023	144.1595	1.55738	10.47008	1.316268
7776	-591.3762	-736.9275	145.5514	1.684374	3.691237	1.316268
7782	-594.6608	-739.2221	144.5613	1.384324	4.984827	1.953915
7788	-593.3306	-738.1189	144.7883	1.430269	4.088645	1.953915
7794	-596.8616	-740.9738	144.1121	1.623702	9.093081	1.474073
7800	-595.6696	-740.3216	144.652	1.691695	9.093081	0.9510826
7806	-597.802	-742.5154	144.7134	1.828466	9.093081	0.6954055
7812	-591.8113	-737.6717	145.8604	1.828466	3.750469	0.8748827
7818	-597.2529	-742.5918	145.3389	1.945966	5.071495	0.8644304
7824	-596.0212	-741.0788	145.0575	1.521908	4.057704	1.712711
7830	-595.7206	-741.2248	145.5042	1.590609	3.352333	1.522952
7836	-604.1285	-749.593	145.4645	1.583811	4.499004	1.25076
7842	-604.5185	-750.2463	145.7277	1.812541	3.627482	1.073664
7848	-604.7591	-749.2325	144.4735	1.55428	5.090892	1.878381
7854	-605.3139	-751.1586	145.8446	1.777932	3.654241	0.9841158
7860	-606.691	-751.0223	144.3313	1.222676	3.671282	2.476841
7866	-604.4994	-749.3683	144.8689	1.476044	2.873744	2.174885
7872	-600.697	-746.426	145.729	1.583832	2.577916	1.607784
7878	-604.0343	-749.2059	145.1716	1.950569	5.453977	0.9319525
7884	-606.9614	-753.0036	146.0422	1.925252	3.45278	0.6091918
7890	-610.2442	-755.9884	145.7443	1.925252	4.121563	0.7322902
7896	-610.5702	-756.5175	145.9473	1.925252	3.60921	0.6892685
7902	-607.3908	-753.308	145.9173	1.992603	3.60921	0.6072833
7908	-609.7474	-756.2149	146.4675	1.616303	2.939037	0.7757442
7914	-619.3701	-764.7935	145.4234	1.949742	2.504851	1.5897
7920	-625.6211	-770.0669	144.4459	1.543403	4.180752	2.086219
7926	-612.7286	-757.9173	145.1887	1.543403	4.180752	1.573917
7932	-606.9316	-752.3859	145.4543	1.842667	4.180752	1.122457
7938	-603.6136	-749.0682	145.4547	1.813887	4.290784	1.116162
7944	-600.643	-746.2097	145.5667	1.718317	4.290784	1.101131
7950	-601.9746	-747.1124	145.1378	1.823369	5.783249	1.011442
7956	-593.4009	-738.835	145.4341	1.693622	5.263166	0.9791879
7962	-590.1534	-735.8289	145.6755	1.693622	4.477876	0.9627445
7968	-595.473	-741.7176	146.2446	1.813316	2.785151	0.8930598
7974	-597.8085	-743.5162	145.7077	1.498749	3.916676	1.275727
7980	-599.7834	-745.4144	145.631	1.60305	3.467364	1.383147
7986	-592.7394	-738.4906	145.7512	1.498647	3.467364	1.37072
7992	-599.3611	-746.2399	146.8788	1.541563	1.294143	1.37072
7998	-596.2924	-741.7415	145.4491	1.585401	3.950437	1.40373
8004	-602.5715	-747.516	144.9445	1.585401	3.16996	1.970443
8010	-596.6427	-741.4107	144.768	1.413639	4.125798	1.970443
8016	-597.9909	-743.5356	145.5447	1.371457	2.832017	1.805373
8022	-595.8926	-741.2561	145.3636	1.270091	3.51225	1.809144
8028	-595.5952	-741.3183	145.7231	1.391388	3.460744	1.477028
8034	-596.2438	-741.9797	145.7359	1.372853	3.460744	1.481348
8040	-606.648	-750.6569	144.0089	1.288051	6.087176	2.193656
8046	-603.7885	-748.4396	144.6511	1.288051	2.992215	2.40175
8052	-591.9329	-737.1081	145.1752	1.382302	2.755452	2.07044
8058	-599.6013	-745.4899	145.8887	1.636252	2.504405	1.477241
8064	-598.0688	-744.2034	146.1346	1.731817	2.221456	1.324888
8070	-595.5408	-741.7541	146.2133	1.838955	2.3753	1.097242
8076	-597.2679	-743.5658	146.2979	1.618874	2.430875	1.192496
8082	-596.2526	-741.7132	145.4606	1.348031	3.083489	1.804987
8088	-593.7707	-738.7742	145.0035	1.388928	2.719884	2.18893
8094	-604.2013	-751.1732	146.9719	1.570552	1.128176	1.387688
8100	-599.1411	-745.4907	146.3496	1.704734	2.807303	0.8858156
8106	-608.1267	-753.6605	145.5339	1.384413	4.271408	1.411914
8112	-606.8832	-750.5392	143.656	1.016466	2.564365	3.289111
8118	-601.7106	-746.2182	144.5076	1.041423	2.038129	2.931914
8124	-597.6804	-742.1587	144.4782	1.17522	4.276309	2.284047
8130	-605.9524	-747.9085	141.9561	0.7904918	3.438598	4.186043
8136	-608.3637	-751.3397	142.976	0.8511412	3.966876	3.454966
8142	-604.1986	-747.9014	143.7028	1.053077	2.572737	3.237443
8148	-602.5977	-746.8052	144.2075	1.040735	1.802299	3.197114
8154	-605.7133	-750.9359	145.2226	1.22793	3.177236	2.021418
8160	-601.6475	-746.3289	144.6814	1.23088	3.64667	2.255298
8166	-601.3239	-746.0376	144.7137	1.23088	3.662727	2.230729
8172	-604.6191	-749.5525	144.9335	1.480761	1.716527	2.523634
8178	-603.4549	-748.5185	145.0636	1.186405	2.777397	2.263865
8184	-605.2015	-750.5597	145.3582	1.186405	2.277351	2.231519
8190	-594.8142	-740.9228	146.1086	1.242752	2.219637	1.710698
8196	-594.655	-740.2983	145.6433	1.183407	3.408628	1.701623
8202	-594.8623	-740.0171	145.1548	1.183407	2.807313	2.198355
8208	-603.2365	-748.365	145.1285	1.155572	2.930284	2.198355
8214	-599.2093	-743.6385	144.4292	1.128855	2.997991	2.637946
8220	-600.9916	-747.1705	146.1789	1.59641	3.348572	0.9446456
8226	-597.1725	-743.028	145.8554	1.767545	3.348572	1.094354
8232	-591.2287	-735.6755	144.4468	1.215294	4.940779	2.149664
8238	-599.0368	-743.8725	144.8357	1.485181	4.940779	1.704119
8244	-593.8556	-739.1265	145.2709	1.485181	3.094123	1.838178
8250	-591.2648	-736.5264	145.2616	1.385298	3.353079	1.8418
8256	-597.2259	-742.8145	145.5886	1.460045	2.877842	1.698508
8262	-598.1376	-743.8196	145.682	1.385301	3.509938	1.498574
8268	-604.9201	-749.5442	144.624	1.198176	5.26428	1.985165
8274	-606.7152	-752.3134	145.5983	1.95974	3.735328	1.019505
8280	-607.4489	-753.2655	145.8166	1.369489	3.753703	1.338207
8286	-609.9936	-756.4998	146.5062	1.657336	1.946564	1.208418
8292	-598.1243	-743.9374	145.8131	1.858009	2.72349	1.280767
8298	-599.1444	-744.4554	145.3111	1.588323	3.328079	1.672094
8304	-592.5648	-738.2429	145.6781	1.776156	4.727893	0.7726999
8310	-600.6196	-746.0601	145.4405	1.667971	4.196127	1.279773
8316	-605.4807	-751.1014	145.6207	1.649009	4.890198	0.9387859
8322	-600.3109	-745.9521	145.6412	1.409659	4.027112	1.370763
8328	-599.8048	-744.6172	144.8124	1.457747	5.945487	1.550657
8334	-602.8172	-748.6831	145.866	1.543701	3.40779	1.26009
8340	-611.3666	-755.3713	144.0047	1.270282	5.929237	2.23242
8346	-598.5067	-742.8581	144.3514	1.350747	4.376654	2.23242
8352	-600.4175	-744.9882	144.5707	1.498992	5.777039	1.724799
8358	-598.124	-743.3527	145.2287	1.590707	4.120372	1.523986
8364	-600.6076	-745.7852	145.1776	1.998589	5.174262	0.9539725
8370	-603.4851	-748.7567	145.2716	1.682149	4.932945	1.22285
8376	-596.6277	-742.6849	146.0572	1.847739	3.443409	0.7384441
8382	-599.5143	-745.5613	146.047	1.743685	3.443409	0.8875774
8388	-599.6547	-745.5249	145.8702	2.154498	3.249432	0.6605668
8394	-598.641	-744.0095	145.3686	1.304985	2.591818	2.044153
8400	-603.5232	-748.2086	144.6853	1.523107	4.604483	1.850579
8406	-605.1252	-750.672	145.5468	1.523107	2.515647	1.801123
8412	-605.0019	-751.6739	146.6721	1.89521	1.98086	0.7729059
8418	-604.4236	-750.5512	146.1276	1.944191	2.971784	0.7729059
8424	-605.5916	-750.9095	145.3179	1.784362	2.600144	1.750198
8430	-596.5776	-742.4368	145.8592	1.762588	2.93357	1.244162
8436	-595.9719	-741.7382	145.7662	1.866266	3.350386	1.084903
8442	-597.6688	-743.813	146.1442	1.688327	1.819593	1.53143
8448	-599.7275	-745.1007	145.3732	1.21442	3.021602	1.972961
8454	-605.6696	-751.1241	145.4546	1.588791	1.972209	2.017048
8460	-598.0832	-744.1162	146.033	1.549563	1.705632	1.764034
8466	-598.1944	-744.1045	145.9101	1.320111	2.304375	1.764034
8472	-599.9756	-745.4536	145.478	1.371052	2.902211	1.830331
8478	-599.1155	-744.4415	145.326	1.383774	2.889148	1.929153
8484	-597.2563	-742.9086	145.6523	1.537192	2.889148	1.593752
8490	-594.8902	-739.0762	144.1861	1.250245	4.653803	2.348397
8496	-595.7335	-740.6386	144.9051	1.568017	4.004732	1.799432
8502	-601.0399	-746.4565	145.4166	1.676869	3.358044	1.522319
8508	-603.8897	-748.6797	144.79	1.883303	3.358044	1.822297
8514	-585.6669	-731.0434	145.3765	1.361215	3.590942	1.716167
8520	-590.8607	-735.2886	144.428	1.460572	3.706634	2.256644
8526	-588.9467	-733.7464	144.7997	1.77677	5.594296	1.384626
8532	-593.1373	-738.5348	145.3975	1.72016	3.44129	1.480187
8538	-607.0571	-752.7767	145.7195	1.435369	3.344451	1.480187
8544	-598.4396	-742.3407	143.9012	1.234674	2.884803	2.925189
8550	-595.4529	-739.9616	144.5086	1.422458	4.833286	1.992572
8556	-604.4072	-750.1795	145.7722	1.379181	3.22822	1.517237
8562	-603.8142	-749.5126	145.6984	1.603062	2.764134	1.552574
8568	-609.5345	-754.7442	145.2097	1.51167	4.304608	1.552574
8574	-604.109	-749.4716	145.3626	1.67857	3.807872	1.436581
8580	-598.95	-744.4081	145.4581	1.390075	4.043945	1.521427
8586	-605.1031	-749.2026	144.0995	1.216799	3.882385	2.578565
8592	-606.2349	-751.556	145.3211	1.868803	5.182824	0.9369354
8598	-605.3538	-750.527	145.1733	1.791329	6.314226	0.8717387
8604	-605.2532	-750.8673	145.614	2.027658	4.319508	0.6694384
8610	-605.4647	-751.0026	145.5378	2.027658	4.319508	0.7908916
8616	-603.9564	-749.0715	145.1151	2.073415	4.506766	1.127681
8622	-604.1098	-749.3438	145.234	1.865858	4.762314	1.138763
8628	-605.554	-751.3876	145.8336	1.43257	3.113311	1.466044
8634	-602.227	-747.4089	145.1819	1.408015	5.144045	1.466044
8640	-604.3664	-750.8244	146.458	1.723552	2.172928	1.076894
8646	-597.3038	-742.5143	145.2105	1.618949	5.755938	1.140901
8652	-593.5471	-738.7598	145.2127	2.029081	4.522469	1.074505
8658	-588.313	-733.616	145.303	1.924645	4.87294	0.9877044
8664	-582.9168	-728.4682	145.5515	1.676756	3.686015	1.323824
8670	-583.9196	-729.4169	145.4974	1.677899	4.653333	1.099611
8676	-590.6844	-736.1896	145.5052	1.600115	5.536978	0.9268855
8682	-585.0995	-730.2677	145.1682	1.9313	6.119738	0.7555517
8688	-589.2443	-735.2985	146.0541	1.90454	3.27577	0.7555517
8694	-600.0224	-746.3172	146.2947	1.825234	2.85993	0.7734986
8700	-593.1556	-738.9393	145.7837	1.965203	3.532666	0.896871
8706	-602.2159	-747.2897	145.0737	1.715755	5.635964	1.202156
8712	-604.0779	-750.1685	146.0905	1.606883	2.12608	1.496455
8718	-601.4204	-747.8625	146.4421	1.438044	1.85516	1.479101
8724	-606.2031	-752.5981	146.395	1.443566	1.922911	1.479101
8730	-602.6705	-747.8983	145.2278	1.424233	2.64672	2.041193
8736	-601.1015	-746.7274	145.6259	1.360434	2.388714	1.901761
8742	-596.0661	-740.7761	144.7101	1.523128	4.033537	1.956376
8748	-601.3686	-746.6083	145.2397	1.523128	4.033537	1.586882
8754	-599.9493	-745.6829	145.7336	1.465048	2.741344	1.635015
8760	-597.9701	-743.3037	145.3336	1.586552	3.355528	1.649597
8766	-601.5567	-746.9066	145.3498	1.491292	3.70134	1.613588
8772	-610.13	-755.5744	145.4445	1.491292	2.342866	1.951813
8778	-609.3731	-754.8857	145.5126	1.624047	3.018544	1.591705
8784	-598.877	-744.8205	145.9435	1.697284	2.994553	1.205993
8790	-599.0236	-745.1785	146.1548	1.58938	2.208263	1.426486
8796	-596.0372	-741.4049	145.3677	1.430995	3.339631	1.740124
8802	-600.0694	-745.6466	145.5773	1.535591	3.451891	1.480769
8808	-598.1858	-743.2968	145.1109	1.499159	3.451891	1.841043
8814	-598.2942	-743.9392	145.6451	1.570367	3.451891	1.402215
8820	-596.2133	-741.5737	145.3604	1.570665	3.923397	1.489829
8826	-603.9886	-748.8616	144.8729	1.242516	6.778758	1.523181
8832	-591.2209	-737.2761	146.0552	1.925245	2.303252	1.194125
8838	-599.9236	-746.1137	146.1901	1.799678	2.734227	0.9905252
8844	-612.5689	-758.3546	145.7857	1.960481	3.734785	0.8112751
8850	-608.631	-754.7792	146.1482	1.997265	2.848894	0.7432215
8856	-612.3781	-757.728	145.3499	1.792672	5.732074	0.8256493
8862	-616.0652	-760.8861	144.8209	1.984484	7.468404	0.7551958
8868	-610.5707	-755.4618	144.8911	1.733888	6.047452	1.255215
8874	-604.2231	-749.6028	145.3797	1.606157	4.166264	1.385719
8880	-605.1824	-750.0843	144.902	2.27212	6.141273	0.6026453
8886	-591.8973	-737.2109	145.3136	1.863778	3.846805	1.318998
8892	-595.9971	-741.4687	145.4716	1.863778	3.413375	1.318998
8898	-596.9671	-742.3581	145.391	1.863778	5.224143	0.8504164
8904	-604.6909	-749.6382	144.9473	1.554623	3.396871	1.928973
8910	-594.47	-739.443	144.973	2.084674	6.476033	0.6891833
8916	-593.9635	-739.7946	145.8311	2.084674	3.024087	0.9349915
8922	-594.0498	-739.4087	145.3589	2.084674	4.961256	0.6819178
8928	-592.8705	-738.6276	145.7571	1.850841	3.590888	1.021757
8934	-598.5776	-744.0097	145.4321	1.849693	3.590888	1.308489
8940	-599.7216	-744.3514	144.6297	1.46634	4.254655	1.999713
8946	-604.4233	-749.9261	145.5029	1.179924	2.964667	1.925241
8952	-607.088	-752.301	145.213	1.415652	4.683539	1.535348
8958	-622.5085	-767.6953	145.1868	1.329187	2.042372	2.332965
8964	-601.1331	-746.7508	145.6178	1.264956	3.009044	1.775262
8970	-604.7391	-750.2961	145.557	1.367856	3.009044	1.745839
8976	-608.2293	-752.9024	144.673	1.627518	3.442998	2.051647
8982	-598.8939	-744.8162	145.9223	1.653959	3.736347	1.001099
8988	-594.6904	-740.8253	146.1349	1.708601	3.025686	1.008732
8994	-603.7536	-749.3188	145.5653	1.218502	1.733092	2.2834
9000	-595.9211	-741.0538	145.1327	1.43083	4.287358	1.670976
9006	-591.086	-736.528	145.442	1.939757	4.985047	0.7706307
9012	-605.5424	-750.4752	144.9328	1.915188	7.544863	0.6553734
9018	-604.989	-750.6706	145.6816	1.836254	4.538237	0.7626326
9024	-608.1339	-754.5068	146.3729	1.731087	2.840358	0.8070992
9030	-607.4819	-753.4525	145.9706	1.537185	2.498048	1.492504
9036	-601.5866	-746.7791	145.1925	1.495827	3.267733	1.836386
9042	-603.6316	-747.8585	144.2269	1.239846	5.372011	2.199885
9048	-617.1922	-761.1317	143.9394	1.322559	6.194025	2.199885
9054	-600.1219	-745.9983	145.8765	1.463488	3.262892	1.362143
9060	-609.6609	-754.5239	144.8631	1.837906	7.230871	0.9423197
9066	-592.7878	-738.7322	145.9445	1.977748	3.320023	0.7827367
9072	-597.1447	-742.8118	145.6671	1.813319	4.494207	0.8309291
9078	-608.0412	-753.0964	145.0551	1.961687	6.084412	0.8737788
9084	-602.3354	-747.1326	144.7972	1.7602	6.263906	1.26882
9090	-609.9202	-753.9887	144.0684	1.958594	12.6845	0.6661383
9096	-612.0121	-755.5008	143.4887	1.841658	16.19261	1.028099
9102	-607.6087	-752.1362	144.5274	1.774632	7.182756	1.312394
9108	-600.3002	-746.048	145.7477	1.641175	4.121444	1.055333
9114	-602.578	-747.8525	145.2745	1.505077	4.007414	1.581038
9120	-605.9292	-751.0253	145.0961	1.706053	6.034952	1.103917
9126	-606.2455	-752.1252	145.8797	1.706053	3.040154	1.236228
9132	-607.8136	-753.8551	146.0415	1.800103	3.228674	0.9242254
